date,Total solar irradiance (W/m2),Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Air temperature  (°C) ,Atmosphere (hpa),Relative humidity (%),Power (MW)
2020-09-13 23:30:00,0.0,0.0,0.0,15.26,820.6,90.081111,0.0
2020-09-13 23:45:00,0.0,0.0,0.0,15.464,820.6,89.392,0.0
2020-09-14 00:00:00,0.0,0.0,0.0,15.159333,820.6,91.906,0.0
2020-09-14 00:15:00,0.0,0.0,0.0,15.045,820.6,93.251,0.0
2020-09-14 00:30:00,0.0,0.0,0.0,15.0,820.6,93.624,0.0
2020-09-14 00:45:00,0.0,0.0,0.0,14.91,820.6,94.474,0.0
2020-09-14 01:00:00,0.0,0.0,0.0,14.859,820.6,95.401,0.0
2020-09-14 01:15:00,0.0,0.0,0.0,14.867333,820.233333,96.088,0.0
2020-09-14 01:30:00,0.0,0.0,0.0,14.762,819.5,96.348,0.0
2020-09-14 01:45:00,0.0,0.0,0.0,14.606,819.5,96.826667,0.0
2020-09-14 02:00:00,0.0,0.0,0.0,14.692,819.5,97.066,0.0
2020-09-14 02:15:00,0.0,0.0,0.0,14.531,819.5,97.294,0.0
2020-09-14 02:30:00,0.0,0.0,0.0,14.502667,819.5,97.456,0.0
2020-09-14 02:45:00,0.0,0.0,0.0,14.438,819.5,97.492,0.0
2020-09-14 03:00:00,0.0,0.0,0.0,14.396667,819.5,97.58,0.0
2020-09-14 03:15:00,0.0,0.0,0.0,14.473333,819.5,97.712,0.0
2020-09-14 03:30:00,0.0,0.0,0.0,14.617,819.5,97.767,0.0
2020-09-14 03:45:00,0.0,0.0,0.0,14.338,819.133333,97.733333,0.0
2020-09-14 04:00:00,0.0,0.0,0.0,14.21,818.4,97.8,0.0
2020-09-14 04:15:00,0.0,0.0,0.0,14.294,818.4,97.922,0.0
2020-09-14 04:30:00,0.0,0.0,0.0,14.333333,818.4,97.988,0.0
2020-09-14 04:45:00,0.0,0.0,0.0,14.413,818.4,97.933,0.0
2020-09-14 05:00:00,0.0,0.0,0.0,14.562,818.4,97.892,0.0
2020-09-14 05:15:00,0.0,0.0,0.0,14.367333,818.4,97.792,0.0
2020-09-14 05:30:00,0.0,0.0,0.0,14.32,818.4,97.799,0.0
2020-09-14 05:45:00,0.0,0.0,0.0,14.353,818.4,97.871,0.0
2020-09-14 06:00:00,0.0,0.0,0.0,14.299333,818.62,97.94,0.0
2020-09-14 06:15:00,0.0,0.0,0.0,14.208,818.4,97.976,0.0
2020-09-14 06:30:00,0.0,0.0,0.0,13.843333,818.4,97.981333,0.0
2020-09-14 06:45:00,0.0,0.0,0.0,13.828,818.4,98.044,0.0
2020-09-14 07:00:00,0.0,0.0,0.0,13.889,818.95,98.107,0.0
2020-09-14 07:15:00,0.8,0.0,0.866667,13.896667,819.5,98.133333,0.0
2020-09-14 07:30:00,4.1,0.0,4.1,13.776,819.5,98.092,0.0
2020-09-14 07:45:00,11.6,0.0,11.8,13.874,819.5,98.087,0.0
2020-09-14 08:00:00,19.533333,0.0,19.733333,13.958667,819.5,98.042,0.0
2020-09-14 08:15:00,21.0,0.0,21.2,13.986,819.5,98.042,0.0
2020-09-14 08:30:00,38.4,0.0,38.7,14.135,819.5,97.868,0.675
2020-09-14 08:45:00,62.733333,0.0,63.6,14.308667,819.5,97.6,1.410667
2020-09-14 09:00:00,96.0,0.0,97.3,14.423,819.5,97.544,2.245
2020-09-14 09:15:00,45.8,0.0,46.3,14.354,819.5,97.462,0.92
2020-09-14 09:30:00,40.6,0.0,40.8,14.299,819.5,97.448,0.841
2020-09-14 09:45:00,79.0,0.0,79.9,14.264,819.5,97.468,1.427
2020-09-14 10:00:00,121.5,0.0,123.0,14.353,819.5,97.44,3.639
2020-09-14 10:15:00,173.2,0.0,174.7,14.591,819.5,97.263,4.139
2020-09-14 10:30:00,154.8,0.0,155.9,14.784,820.05,96.774,3.651
2020-09-14 10:45:00,222.9,0.0,224.4,15.175,819.5,95.471,5.459
2020-09-14 11:00:00,189.0,0.6,190.266667,15.448,819.5,92.136,4.742
2020-09-14 11:15:00,197.4,0.2,198.5,15.162,819.5,93.781,5.287
2020-09-14 11:30:00,279.7,0.0,280.2,15.339,819.5,94.091,7.366
2020-09-14 11:45:00,234.2,0.0,234.8,15.678,819.5,93.197,6.085
2020-09-14 12:00:00,160.8,0.7,161.5,15.834,819.5,90.812,4.059
2020-09-14 12:15:00,205.2,0.4,205.7,15.46,819.5,94.312,5.295
2020-09-14 12:30:00,391.266667,0.333333,392.133333,15.922,819.5,95.430667,9.566667
2020-09-14 12:45:00,223.6,1.0,224.4,15.8,819.5,95.04,5.59
2020-09-14 13:00:00,271.0,0.5,271.785714,15.465714,819.5,95.272857,7.006
2020-09-14 13:15:00,473.6,2.533333,471.866667,16.118667,819.5,91.39,12.458
2020-09-14 13:30:00,455.8,1.7,456.2,17.206,818.51,86.376,11.459
2020-09-14 13:45:00,335.3,1.3,336.0,16.882,818.4,87.576,8.4
2020-09-14 14:00:00,315.9,0.2,316.6,17.059,818.4,85.497,8.284
2020-09-14 14:15:00,450.7,2.2,452.6,17.213,818.4,84.42,11.261
2020-09-14 14:30:00,592.4,32.5,559.9,17.314,818.4,83.619,14.761
2020-09-14 14:45:00,441.363636,13.727273,429.636364,18.073636,817.3,79.460909,10.983571
2020-09-14 15:00:00,525.6,8.0,521.0,18.194,817.3,77.83,13.508
2020-09-14 15:15:00,604.7,40.3,572.9,18.987,817.3,76.033,15.861
2020-09-14 15:30:00,649.666667,194.733333,505.733333,19.240667,816.566667,71.840667,16.194
2020-09-14 15:45:00,729.0,339.0,476.3,20.392,816.2,65.649,16.505
2020-09-14 16:00:00,587.733333,207.266667,439.666667,19.975333,816.2,67.033333,14.526667
2020-09-14 16:15:00,501.933333,185.133333,385.0,19.855333,816.2,70.24,13.348667
2020-09-14 16:30:00,649.1,632.8,253.7,20.725,816.2,66.799,17.305
2020-09-14 16:45:00,487.4,455.0,232.466667,19.976,816.2,67.335333,13.447333
2020-09-14 17:00:00,316.2,190.266667,217.133333,19.573333,816.2,68.696,8.468
2020-09-14 17:15:00,418.8,396.7,223.0,19.685,816.2,69.469,11.534
2020-09-14 17:30:00,292.333333,99.8,249.2,19.134,816.2,71.061333,7.242
2020-09-14 17:45:00,173.8,21.733333,165.533333,19.058,816.2,71.358667,3.779333
2020-09-14 18:00:00,81.9,0.0,82.6,18.761,816.2,72.646,1.513
2020-09-14 18:15:00,26.533333,0.0,26.6,18.564667,816.2,73.266667,0.337333
2020-09-14 18:30:00,28.933333,0.8,28.6,18.078,816.2,76.033333,0.281333
2020-09-14 18:45:00,40.3,18.4,38.2,17.421,816.2,80.695,0.753
2020-09-14 19:00:00,65.8,99.133333,56.2,17.751333,816.2,78.664667,1.538
2020-09-14 19:15:00,57.4,25.8,56.0,17.848667,816.2,78.473333,1.52
2020-09-14 19:30:00,19.6,0.0,19.8,17.873,816.2,76.994,0.392
2020-09-14 19:45:00,0.0,0.0,0.0,17.825333,816.2,76.726667,0.0
2020-09-14 20:00:00,0.0,0.0,0.0,17.711429,817.221429,77.292143,0.0
2020-09-14 20:15:00,0.0,0.0,0.0,17.616,817.3,77.793,0.0
2020-09-14 20:30:00,0.0,0.0,0.0,17.597,817.3,77.427,0.0
2020-09-14 20:45:00,0.0,0.0,0.0,17.28,817.3,79.632,0.0
2020-09-14 21:00:00,0.0,0.0,0.0,17.329,817.3,78.775,0.0
2020-09-14 21:15:00,0.0,0.0,0.0,17.694,817.3,75.078,0.0
2020-09-14 21:30:00,0.0,0.0,0.0,17.711,817.3,74.53,0.0
2020-09-14 21:45:00,0.0,0.0,0.0,17.655,817.3,74.865,0.0
2020-09-14 22:00:00,0.0,0.0,0.0,17.819,818.4,73.742,0.0
2020-09-14 22:15:00,0.0,0.0,0.0,16.98,818.4,80.656667,0.0
2020-09-14 22:30:00,0.0,0.0,0.0,16.859333,818.4,81.592667,0.0
2020-09-14 22:45:00,0.0,0.0,0.0,17.095,818.4,79.799,0.0
2020-09-14 23:00:00,0.0,0.0,0.0,17.335,818.4,78.19,0.0
2020-09-14 23:15:00,0.0,0.0,0.0,17.471,818.4,76.158,0.0
2020-09-14 23:30:00,0.0,0.0,0.0,17.104,818.4,79.906,0.0
2020-09-14 23:45:00,0.0,0.0,0.0,16.057,818.4,88.791,0.0
2020-09-15 00:00:00,0.0,0.0,0.0,15.874,818.4,92.588,0.0
2020-09-15 00:15:00,0.0,0.0,0.0,15.627333,818.4,94.812,0.0
2020-09-15 00:30:00,0.0,0.0,0.0,15.742,818.4,95.692667,0.0
2020-09-15 00:45:00,0.0,0.0,0.0,15.765,818.4,96.042,0.0
2020-09-15 01:00:00,0.0,0.0,0.0,15.824,818.4,96.246,0.0
2020-09-15 01:15:00,0.0,0.0,0.0,15.836667,818.4,96.077778,0.0
2020-09-15 01:30:00,0.0,0.0,0.0,15.944,818.4,95.400667,0.0
2020-09-15 01:45:00,0.0,0.0,0.0,16.221333,818.4,93.182,0.0
2020-09-15 02:00:00,0.0,0.0,0.0,16.26,818.07,91.071,0.0
2020-09-15 02:15:00,0.0,0.0,0.0,16.26,817.3,89.212,0.0
2020-09-15 02:30:00,0.0,0.0,0.0,16.26,817.3,87.074,0.0
2020-09-15 02:45:00,0.0,0.0,0.0,16.26,817.3,87.807,0.0
2020-09-15 03:00:00,0.0,0.0,0.0,16.26,817.3,88.729,0.0
2020-09-15 03:15:00,0.0,0.0,0.0,16.26,817.3,86.418,0.0
2020-09-15 03:30:00,0.0,0.0,0.0,16.26,817.3,88.475333,0.0
2020-09-15 03:45:00,0.0,0.0,0.0,16.26,817.3,89.544,0.0
2020-09-15 04:00:00,0.0,0.0,0.0,16.26,817.3,87.716,0.0
2020-09-15 04:15:00,0.0,0.0,0.0,16.26,817.3,86.146,0.0
2020-09-15 04:30:00,0.0,0.0,0.0,16.26,817.3,87.818,0.0
2020-09-15 04:45:00,0.0,0.0,0.0,16.26,817.3,87.170667,0.0
2020-09-15 05:00:00,0.0,0.0,0.0,16.26,817.3,87.849,0.0
2020-09-15 05:15:00,0.0,0.0,0.0,16.26,817.3,85.972,0.0
2020-09-15 05:30:00,0.0,0.0,0.0,16.26,817.3,92.148,0.0
2020-09-15 05:45:00,0.0,0.0,0.0,16.26,817.3,94.465,0.0
2020-09-15 06:00:00,0.0,0.0,0.0,16.26,817.3,95.574,0.0
2020-09-15 06:15:00,0.0,0.0,0.0,15.526667,817.3,96.202,0.0
2020-09-15 06:30:00,0.0,0.0,0.0,15.26,817.3,96.75,0.0
2020-09-15 06:45:00,0.0,0.0,0.0,15.26,817.3,97.0,0.0
2020-09-15 07:00:00,0.0,0.0,0.0,15.26,817.3,96.665,0.0
2020-09-15 07:15:00,2.2,0.0,2.5,15.26,817.3,94.954,0.0
2020-09-15 07:30:00,15.6,0.0,16.1,15.26,817.3,93.408,0.0
2020-09-15 07:45:00,37.0,0.0,38.0,15.26,817.3,92.283,0.673
2020-09-15 08:00:00,59.4,0.2,59.6,15.26,817.3,94.109,1.337
2020-09-15 08:15:00,78.266667,0.0,79.466667,15.26,818.033333,95.19,1.778
2020-09-15 08:30:00,114.0,0.0,115.2,15.36,818.4,95.065,2.576
2020-09-15 08:45:00,135.4,0.0,136.5,16.26,818.4,94.64,3.104
2020-09-15 09:00:00,153.6,0.0,154.6,16.26,818.4,94.687333,3.652
2020-09-15 09:15:00,170.2,0.0,171.5,16.26,818.4,94.023,4.22
2020-09-15 09:30:00,204.666667,0.0,206.2,16.26,818.4,92.146667,4.893333
2020-09-15 09:45:00,310.266667,3.733333,309.466667,17.202667,818.4,90.530667,7.559333
2020-09-15 10:00:00,249.2,0.4,249.7,17.27,818.4,89.113,6.673
2020-09-15 10:15:00,353.0,5.6,349.6,17.27,818.766667,85.772667,9.276667
2020-09-15 10:30:00,494.3,35.5,469.9,17.576,818.4,82.992,12.516
2020-09-15 10:45:00,501.7,187.9,365.1,18.29,818.4,77.981,12.388
2020-09-15 11:00:00,598.3,75.2,545.9,19.3,818.4,70.342,14.036
2020-09-15 11:15:00,492.0,28.8,470.8,20.209,818.4,68.175,11.915
2020-09-15 11:30:00,668.7,242.5,468.4,20.31,818.4,67.433,18.621
2020-09-15 11:45:00,799.4,254.133333,584.2,20.781333,818.4,63.774,19.286
2020-09-15 12:00:00,502.6,3.6,500.8,21.32,818.4,62.628,12.12
2020-09-15 12:15:00,533.8,5.4,530.9,20.916,818.4,65.425,13.197
2020-09-15 12:30:00,977.6,501.8,528.866667,21.118,818.4,62.552667,22.924
2020-09-15 12:45:00,796.0,327.8,502.533333,21.786,818.4,60.938667,15.926667
2020-09-15 13:00:00,427.3,3.6,424.3,21.3,817.41,62.176,10.845
2020-09-15 13:15:00,639.533333,263.533333,400.066667,21.3,817.3,62.754667,17.995333
2020-09-15 13:30:00,1031.9,869.2,238.7,21.3,817.3,60.515,25.744
2020-09-15 13:45:00,823.3,448.6,404.9,22.31,817.3,58.893,20.093
2020-09-15 14:00:00,673.866667,124.0,561.933333,22.31,816.493333,60.106667,16.570667
2020-09-15 14:15:00,729.0,142.8,615.5,22.208,816.2,60.215,16.747
2020-09-15 14:30:00,338.066667,72.466667,258.933333,21.29,816.2,62.340667,7.156
2020-09-15 14:45:00,72.8,1.9,71.8,20.173,816.2,68.38,1.524
2020-09-15 15:00:00,74.285714,1.071429,74.857143,18.302143,816.2,81.161429,2.081333
2020-09-15 15:15:00,318.8,0.133333,321.133333,18.23,815.906667,80.683333,8.481333
2020-09-15 15:30:00,674.7,235.6,493.7,18.836,815.1,76.832,16.214
2020-09-15 15:45:00,382.266667,2.6,380.2,19.24,815.1,70.054,9.150667
2020-09-15 16:00:00,278.4,0.0,279.0,19.24,815.1,68.175,6.076
2020-09-15 16:15:00,401.6,92.6,337.3,20.25,815.1,67.309,9.575
2020-09-15 16:30:00,213.533333,0.866667,213.4,20.25,815.1,68.386,5.198
2020-09-15 16:45:00,159.0,0.4,160.3,20.25,815.1,69.441,4.177
2020-09-15 17:00:00,96.333333,0.0,97.133333,20.115333,815.1,70.637333,2.737333
2020-09-15 17:15:00,58.4,0.0,58.5,19.24,815.1,71.409,1.573
2020-09-15 17:30:00,55.0,0.0,55.4,19.24,815.1,70.716,1.409
2020-09-15 17:45:00,64.066667,0.0,64.733333,19.24,815.1,70.963333,1.654
2020-09-15 18:00:00,63.0,0.0,63.5,19.24,815.1,71.014,1.589
2020-09-15 18:15:00,41.6,0.0,41.8,19.24,815.1,71.108,1.004
2020-09-15 18:30:00,50.733333,111.8,31.066667,19.24,815.1,71.024,1.156667
2020-09-15 18:45:00,88.9,243.2,50.3,19.24,815.1,70.405,1.982
2020-09-15 19:00:00,37.4,0.0,37.266667,19.24,815.1,68.792667,0.981333
2020-09-15 19:15:00,23.266667,0.0,23.133333,19.24,815.1,69.544,0.504667
2020-09-15 19:30:00,9.0,0.0,9.0,19.24,815.1,70.63,0.028
2020-09-15 19:45:00,1.0,0.0,0.0,19.24,815.1,70.460667,0.0
2020-09-15 20:00:00,1.0,0.0,0.0,19.24,815.1,69.514,0.0
2020-09-15 20:15:00,1.0,0.0,0.0,18.331,815.98,74.797,0.0
2020-09-15 20:30:00,1.0,0.0,0.0,17.826,816.2,81.532667,0.0
2020-09-15 20:45:00,1.0,0.0,0.0,17.22,816.42,85.249,0.0
2020-09-15 21:00:00,1.0,0.0,0.0,17.22,816.2,81.825,0.0
2020-09-15 21:15:00,1.0,0.0,0.0,17.22,816.2,78.774,0.0
2020-09-15 21:30:00,1.0,0.0,0.0,16.614,816.75,90.866,0.0
2020-09-15 21:45:00,1.0,0.0,0.0,16.21,817.3,94.346,0.0
2020-09-15 22:00:00,1.0,0.0,0.0,16.21,817.3,93.719,0.0
2020-09-15 22:15:00,1.0,0.0,0.0,16.21,817.3,92.862667,0.0
2020-09-15 22:30:00,1.0,0.0,0.0,16.21,817.3,90.745,0.0
2020-09-15 22:45:00,1.0,0.0,0.0,16.21,817.3,90.939,0.0
2020-09-15 23:00:00,1.0,0.0,0.0,15.267333,818.18,90.899333,0.0
2020-09-15 23:15:00,1.0,0.0,0.0,15.2,818.4,90.866,0.0
2020-09-15 23:30:00,1.0,0.0,0.0,15.2,818.4,91.522,0.0
2020-09-15 23:45:00,1.0,0.0,0.0,15.2,818.4,91.17,0.0
2020-09-16 00:00:00,1.0,0.0,0.0,15.2,818.4,89.455,0.0
2020-09-16 00:15:00,1.0,0.0,0.0,15.2,818.4,93.17,0.0
2020-09-16 00:30:00,1.0,0.0,0.0,15.2,818.4,94.026,0.0
2020-09-16 00:45:00,1.0,0.0,0.0,15.2,818.4,94.488,0.0
2020-09-16 01:00:00,1.0,0.0,0.0,15.2,818.4,93.808,0.0
2020-09-16 01:15:00,1.0,0.0,0.0,15.2,818.4,93.716,0.0
2020-09-16 01:30:00,1.0,0.0,0.0,15.2,818.4,93.014,0.0
2020-09-16 01:45:00,1.0,0.0,0.0,15.2,817.85,93.108,0.0
2020-09-16 02:00:00,1.0,0.0,0.0,15.2,817.3,92.069,0.0
2020-09-16 02:15:00,1.0,0.0,0.0,15.2,817.3,89.516,0.0
2020-09-16 02:30:00,1.0,0.0,0.0,15.2,817.3,88.762,0.0
2020-09-16 02:45:00,1.0,0.0,0.0,15.2,817.3,87.609333,0.0
2020-09-16 03:00:00,1.0,0.0,0.0,15.2,817.3,88.533,0.0
2020-09-16 03:15:00,1.0,0.0,0.0,15.2,817.3,90.171,0.0
2020-09-16 03:30:00,1.0,0.0,0.0,15.2,817.3,90.994,0.0
2020-09-16 03:45:00,1.0,0.0,0.0,15.2,817.3,93.323,0.0
2020-09-16 04:00:00,1.0,0.0,0.0,15.2,817.3,93.464,0.0
2020-09-16 04:15:00,1.0,0.0,0.0,14.796,817.3,94.106,0.0
2020-09-16 04:30:00,1.0,0.0,0.0,14.19,817.3,95.705,0.0
2020-09-16 04:45:00,1.0,0.0,0.0,14.19,817.3,96.344,0.0
2020-09-16 05:00:00,1.0,0.0,0.0,14.19,817.3,96.462,0.0
2020-09-16 05:15:00,1.0,0.0,0.0,14.19,816.2,96.154,0.0
2020-09-16 05:30:00,1.0,0.0,0.0,14.19,816.2,96.410667,0.0
2020-09-16 05:45:00,1.0,0.0,0.0,14.19,816.75,96.702,0.0
2020-09-16 06:00:00,1.0,0.0,0.0,14.19,817.3,96.94,0.0
2020-09-16 06:15:00,1.0,0.0,0.0,14.19,817.3,96.564,0.0
2020-09-16 06:30:00,1.0,0.0,0.0,14.19,817.3,96.235,0.0
2020-09-16 06:45:00,1.0,0.0,0.0,14.19,817.3,96.207,0.0
2020-09-16 07:00:00,1.0,0.0,0.266667,14.19,817.3,96.424667,0.0
2020-09-16 07:15:00,2.6,0.0,3.3,14.19,817.3,96.84,0.0
2020-09-16 07:30:00,15.4,0.0,16.2,14.19,817.3,96.502,0.018667
2020-09-16 07:45:00,21.8,0.0,22.4,14.19,817.3,95.298,0.358
2020-09-16 08:00:00,38.8,0.2,39.5,14.19,817.3,94.451,0.746
2020-09-16 08:15:00,47.8,0.0,48.133333,14.19,817.3,95.788667,0.947333
2020-09-16 08:30:00,85.0,2.333333,85.333333,14.19,818.277778,95.887778,1.829
2020-09-16 08:45:00,122.2,0.0,122.7,15.2,818.4,94.597,2.885
2020-09-16 09:00:00,229.4,4.733333,227.933333,15.2,818.4,93.860667,4.923333
2020-09-16 09:15:00,209.0,0.4,209.4,15.2,818.4,92.088,4.306
2020-09-16 09:30:00,210.2,0.4,212.2,15.2,818.4,91.639,5.063
2020-09-16 09:45:00,375.8,271.4,219.933333,15.671333,818.4,87.934667,11.970667
2020-09-16 10:00:00,402.0,216.2,275.8,16.816,818.4,83.26,12.685
2020-09-16 10:15:00,590.0,556.4,241.7,17.22,818.4,79.661,16.254
2020-09-16 10:30:00,794.866667,843.066667,214.133333,18.499333,818.4,74.53,19.116
2020-09-16 10:45:00,777.4,564.8,373.4,19.543,818.4,69.977,19.571
2020-09-16 11:00:00,473.9,30.6,449.4,19.745,818.4,69.795,12.43
2020-09-16 11:15:00,545.6,60.266667,494.866667,19.24,818.4,66.298,13.216667
2020-09-16 11:30:00,602.8,89.5,530.3,19.24,818.4,66.813,15.443
2020-09-16 11:45:00,708.3,223.0,527.6,20.25,818.4,66.044,13.991
2020-09-16 12:00:00,457.0,1.6,457.2,20.25,818.4,66.756,13.34
2020-09-16 12:15:00,572.1,9.2,565.2,20.25,817.96,64.385,15.0
2020-09-16 12:30:00,731.5,159.642857,593.785714,20.538571,817.3,62.681429,16.357333
2020-09-16 12:45:00,555.6,1.4,557.0,21.26,817.3,64.468,13.538
2020-09-16 13:00:00,482.6,2.0,482.7,21.26,817.3,63.398,11.634
2020-09-16 13:15:00,337.3,1.5,337.4,20.553,817.3,65.118,9.027
2020-09-16 13:30:00,222.8,1.0,223.2,20.25,817.3,68.164,5.812
2020-09-16 13:45:00,212.9,0.3,214.0,19.24,817.3,70.495,6.139
2020-09-16 14:00:00,121.2,0.0,121.2,19.24,817.3,69.258,3.435
2020-09-16 14:15:00,116.8,0.6,117.2,19.24,817.3,74.608,2.866
2020-09-16 14:30:00,229.1,0.1,229.2,18.957,816.2,73.974,5.827
2020-09-16 14:45:00,467.6,5.4,462.6,19.138,816.2,71.724,11.814
2020-09-16 15:00:00,268.4,1.3,268.7,19.143,816.2,70.615,7.127
2020-09-16 15:15:00,151.866667,0.0,152.8,18.886667,816.2,69.686667,3.666
2020-09-16 15:30:00,112.8,1.0,112.4,18.82,816.2,70.05,2.94
2020-09-16 15:45:00,278.8,0.3,280.0,18.616,816.2,73.343,7.082
2020-09-16 16:00:00,210.4,0.0,210.6,18.706,816.2,72.552,5.338
2020-09-16 16:15:00,395.0,102.3,335.2,18.508,816.2,75.576,11.461
2020-09-16 16:30:00,393.6,87.6,339.066667,19.311333,815.1,70.648667,10.272
2020-09-16 16:45:00,253.2,4.4,252.2,19.344,815.1,69.362,6.208
2020-09-16 17:00:00,133.1,1.1,133.9,19.229,815.1,70.624,3.28
2020-09-16 17:15:00,185.0,10.866667,180.4,18.506,815.1,76.12,5.060667
2020-09-16 17:30:00,237.6,4.4,237.7,18.557,815.1,76.215,6.005
2020-09-16 17:45:00,148.2,0.0,149.1,18.652,815.1,75.02,3.69
2020-09-16 18:00:00,93.933333,0.0,95.133333,18.784667,815.1,71.744667,2.260667
2020-09-16 18:15:00,69.6,2.1,69.7,18.75,815.1,71.89,1.639
2020-09-16 18:30:00,157.1,152.4,126.4,18.921,815.1,71.926,3.813
2020-09-16 18:45:00,52.8,0.2,53.0,18.336,815.1,76.382,1.226
2020-09-16 19:00:00,19.9,0.0,20.1,18.179,815.65,74.804,0.204
2020-09-16 19:15:00,5.4,0.0,5.466667,17.816667,815.1,76.447333,0.0
2020-09-16 19:30:00,0.4,0.0,0.4,17.677,815.1,76.548,0.0
2020-09-16 19:45:00,0.0,0.0,0.0,18.050667,815.906667,73.050667,0.0
2020-09-16 20:00:00,0.0,0.0,0.0,18.032,816.2,73.252,0.0
2020-09-16 20:15:00,0.0,0.0,0.0,18.236,816.2,71.538,0.0
2020-09-16 20:30:00,0.0,0.0,0.0,18.393333,816.2,70.518667,0.0
2020-09-16 20:45:00,0.0,0.0,0.0,18.246,816.2,71.968,0.0
2020-09-16 21:00:00,0.0,0.0,0.0,18.139,816.2,72.912,0.0
2020-09-16 21:15:00,0.0,0.0,0.0,18.334667,817.3,71.754667,0.0
2020-09-16 21:30:00,0.0,0.0,0.0,18.379,817.3,71.487,0.0
2020-09-16 21:45:00,0.0,0.0,0.0,18.121,817.3,73.385,0.0
2020-09-16 22:00:00,0.0,0.0,0.0,18.292,817.3,72.092,0.0
2020-09-16 22:15:00,0.0,0.0,0.0,18.094,817.3,73.585,0.0
2020-09-16 22:30:00,0.0,0.0,0.0,17.460667,817.593333,79.630667,0.0
2020-09-16 22:45:00,0.0,0.0,0.0,17.332,818.4,80.14,0.0
2020-09-16 23:00:00,0.0,0.0,0.0,17.712,818.4,78.218,0.0
2020-09-16 23:15:00,0.0,0.0,0.0,17.492,818.4,79.356,0.0
2020-09-16 23:30:00,0.0,0.0,0.0,17.53,818.4,82.468,0.0
2020-09-16 23:45:00,0.0,0.0,0.0,17.302,818.4,82.378,0.0
2020-09-17 00:00:00,0.0,0.0,0.0,16.678,818.4,87.598,0.0
2020-09-17 00:15:00,0.0,0.0,0.0,16.747,818.4,88.155,0.0
2020-09-17 00:30:00,0.0,0.0,0.0,16.8,818.4,87.628,0.0
2020-09-17 00:45:00,0.0,0.0,0.0,16.823,818.4,86.187,0.0
2020-09-17 01:00:00,0.0,0.0,0.0,17.022,818.4,85.222667,0.0
2020-09-17 01:15:00,0.0,0.0,0.0,16.818,818.4,86.831,0.0
2020-09-17 01:30:00,0.0,0.0,0.0,16.527,818.4,88.072,0.0
2020-09-17 01:45:00,0.0,0.0,0.0,16.496,818.4,88.97,0.0
2020-09-17 02:00:00,0.0,0.0,0.0,16.648,817.63,87.489,0.0
2020-09-17 02:15:00,0.0,0.0,0.0,16.828,817.3,84.555333,0.0
2020-09-17 02:30:00,0.0,0.0,0.0,16.99,817.3,82.05,0.0
2020-09-17 02:45:00,0.0,0.0,0.0,16.706,817.3,84.47,0.0
2020-09-17 03:00:00,0.0,0.0,0.0,16.784,817.3,84.656,0.0
2020-09-17 03:15:00,0.0,0.0,0.0,16.861333,817.3,84.925333,0.0
2020-09-17 03:30:00,0.0,0.0,0.0,16.899,817.3,84.047,0.0
2020-09-17 03:45:00,0.0,0.0,0.0,16.302,817.3,87.388,0.0
2020-09-17 04:00:00,0.0,0.0,0.0,15.309,817.3,94.162,0.0
2020-09-17 04:15:00,0.0,0.0,0.0,15.858,817.3,94.42,0.0
2020-09-17 04:30:00,0.0,0.0,0.0,15.724,817.3,93.112,0.0
2020-09-17 04:45:00,0.0,0.0,0.0,15.477,817.3,94.182,0.0
2020-09-17 05:00:00,0.0,0.0,0.0,15.515333,817.3,95.139333,0.0
2020-09-17 05:15:00,0.0,0.0,0.0,15.732,817.3,94.715,0.0
2020-09-17 05:30:00,0.0,0.0,0.0,15.809,817.3,92.882,0.0
2020-09-17 05:45:00,0.0,0.0,0.0,15.386,817.3,94.347333,0.0
2020-09-17 06:00:00,0.0,0.0,0.0,15.318,817.3,94.96,0.0
2020-09-17 06:15:00,0.0,0.0,0.0,15.27,817.3,94.293,0.0
2020-09-17 06:30:00,0.0,0.0,0.0,15.490667,817.3,94.128667,0.0
2020-09-17 06:45:00,0.0,0.0,0.0,15.718,817.3,92.935,0.0
2020-09-17 07:00:00,0.0,0.0,0.0,15.621,818.4,92.487,0.0
2020-09-17 07:15:00,0.8,0.0,0.8,15.446,818.4,93.078,0.0
2020-09-17 07:30:00,8.6,0.0,8.8,15.359,818.4,93.772,0.0
2020-09-17 07:45:00,22.4,0.0,22.6,15.124,818.4,95.51,0.232
2020-09-17 08:00:00,22.2,0.0,22.4,15.097,818.4,95.815,0.31
2020-09-17 08:15:00,53.266667,0.0,53.8,14.944667,818.4,95.802667,0.990667
2020-09-17 08:30:00,41.5,0.0,41.9,14.538,818.62,95.18,0.873
2020-09-17 08:45:00,55.8,0.0,56.7,14.49,819.5,90.842,1.1
2020-09-17 09:00:00,57.266667,0.0,57.6,14.84,819.5,89.449333,1.164667
2020-09-17 09:15:00,72.1,0.0,73.0,14.824,819.5,89.421,1.597
2020-09-17 09:30:00,101.533333,0.0,103.2,14.38,819.5,92.75,2.386
2020-09-17 09:45:00,151.2,0.0,152.9,14.66,819.61,92.99,3.507
2020-09-17 10:00:00,142.0,0.0,143.2,14.871,820.6,89.519,3.331
2020-09-17 10:15:00,179.1,0.0,181.0,15.072,820.6,89.094,4.109
2020-09-17 10:30:00,140.9,0.0,141.8,14.885,820.6,89.551,3.352
